elapsed_time_s,pulse_height_V
72.644,0.429993
72.644,0.176663
72.644,0.150962
72.936,0.150962
72.936,0.305163
72.936,0.158305
72.936,0.360235
72.936,0.334535
73.184,0.169320
73.184,0.415307
73.184,0.242749
73.184,0.330864
73.184,0.239077
73.184,0.587865
73.478,0.305163
73.478,0.275792
73.478,0.466707
73.478,0.305163
73.478,0.433664
73.478,0.165648
73.763,0.418978
73.763,0.228063
73.763,0.150962
73.763,0.158305
73.763,0.345549
74.049,0.426321
74.049,0.407964
74.049,0.452021
74.049,0.393278
74.049,0.158305
74.288,0.470379
74.288,0.250092
74.289,0.202363
74.289,0.275792
74.289,0.150962
74.575,0.154634
74.575,0.470379
74.575,0.150962
74.575,0.444679
74.575,0.154634
74.814,0.198691
74.814,0.330864
74.814,0.150962
74.814,0.246420
74.814,0.198691
75.148,0.426321
75.148,0.477722
75.148,0.466707
75.148,0.290478
75.148,0.433664
75.392,0.169320
75.392,0.286806
75.392,0.161977
75.393,0.261106
75.393,0.150962
75.393,0.209706
75.393,0.209706
75.685,0.198691
75.685,0.172991
75.685,0.161977
75.685,0.279463
75.685,0.154634
75.685,0.463036
75.928,0.191348
75.928,0.150962
75.928,0.150962
75.928,0.393278
75.928,0.150962
76.149,0.404293
76.388,0.246420
76.388,0.158305
76.388,0.184006
76.388,0.150962
76.388,0.165648
76.388,0.202363
76.646,0.330864
76.646,0.404293
76.646,0.466707
76.646,0.301492
76.646,0.154634
76.646,0.198691
76.646,0.319849
76.910,0.154634
76.910,0.283135
76.910,0.150962
76.910,0.206034
76.910,0.279463
77.148,0.360235
77.148,0.433664
77.148,0.418978
77.148,0.150962
77.481,0.474050
77.481,0.334535
77.481,0.154634
77.481,0.466707
77.481,0.198691
77.481,0.161977
77.481,0.378592
77.481,0.231734
77.718,0.404293
77.718,0.154634
77.718,0.150962
77.718,0.242749
77.718,0.158305
78.003,0.426321
78.003,0.385935
78.003,0.150962
78.003,0.580522
78.003,0.452021
78.003,0.382264
78.244,0.158305
78.244,0.418978
78.244,0.235406
78.244,0.150962
78.244,0.195020
78.468,0.150962
78.708,0.231734
78.708,0.279463
78.708,0.239077
78.708,0.206034
78.708,0.231734
78.708,0.338207
78.708,0.184006
78.961,0.433664
78.961,0.195020
78.961,0.407964
78.961,0.161977
78.961,0.150962
78.961,0.250092
79.226,0.154634
79.226,0.422650
79.226,0.154634
79.226,0.150962
79.226,0.620908
79.226,0.154634
79.468,0.154634
79.468,0.334535
79.468,0.154634
79.468,0.363907
79.468,0.481393
79.468,0.158305
79.799,0.172991
79.799,0.180334
79.799,0.239077
79.799,0.272120
79.799,0.154634
80.037,0.191348
80.037,0.521779
80.037,0.598880
80.037,0.150962
80.037,0.323521
80.323,0.418978
80.323,0.150962
80.323,1.270755
80.323,0.191348
80.323,0.206034
80.563,0.466707
80.563,0.415307
80.563,0.312506
80.563,0.400621
80.563,0.459364
80.781,0.150962
81.028,0.187677
81.028,0.184006
81.028,0.198691
81.028,0.150962
81.028,1.226698
81.028,0.169320
81.286,0.466707
81.286,0.169320
81.286,0.327192
81.286,0.187677
81.286,0.150962
81.286,0.198691
81.286,0.154634
81.555,0.217049
81.555,0.195020
81.555,0.411636
81.555,0.172991
81.555,0.415307
81.555,0.161977
81.793,0.477722
81.794,0.360235
81.794,0.154634
81.794,0.220720
82.124,0.444679
82.124,0.441007
82.124,0.385935
82.124,0.198691
82.363,0.286806
82.363,0.187677
82.363,0.334535
82.363,0.591537
82.363,0.349221
82.651,0.169320
82.651,0.279463
82.651,0.466707
82.651,0.396950
82.651,0.246420
82.651,0.297821
82.652,0.154634
82.891,0.261106
82.892,0.496079
82.892,0.150962
82.892,0.224392
83.221,0.154634
83.221,0.224392
83.221,0.261106
83.221,0.213377
83.221,0.253763
83.221,0.154634
83.463,0.158305
83.463,0.161977
83.463,0.191348
83.463,0.404293
83.463,0.191348
83.463,0.169320
83.752,0.463036
83.752,0.371250
83.752,0.184006
83.752,0.169320
83.752,0.154634
83.752,0.283135
83.991,0.154634
83.991,0.150962
83.991,0.286806
83.991,0.485065
83.991,0.150962
84.322,0.150962
84.322,0.161977
84.322,0.154634
84.322,0.198691
84.322,0.213377
84.563,0.150962
84.563,0.463036
84.563,0.345549
84.563,0.150962
84.563,0.301492
84.563,0.150962
84.563,0.411636
84.563,0.220720
84.849,0.441007
84.849,0.165648
84.849,0.330864
84.849,0.437336
84.849,0.165648
84.849,0.169320
84.849,0.202363
85.088,0.518108
85.088,0.150962
85.088,0.374921
85.088,0.154634
85.088,0.396950
85.379,0.242749
85.379,0.415307
85.379,0.312506
85.667,0.374921
85.667,0.209706
85.667,0.239077
85.667,0.150962
85.667,0.323521
85.667,0.172991
85.667,0.150962
85.954,0.415307
85.954,0.150962
85.954,0.198691
85.954,0.176663
85.954,0.150962
85.954,0.217049
85.954,0.279463
86.191,0.165648
86.191,0.154634
86.191,0.426321
86.191,0.150962
86.191,0.161977
86.191,0.180334
86.484,0.150962
86.484,0.452021
86.484,0.150962
86.484,0.352892
86.484,0.176663
86.484,0.217049
86.484,0.352892
86.771,0.154634
86.771,0.180334
86.771,0.415307
86.771,0.301492
86.771,0.158305
86.771,0.429993
86.771,0.184006
86.771,0.367578
87.055,0.400621
87.056,0.161977
87.056,0.150962
87.056,0.474050
87.056,0.150962
87.292,0.463036
87.292,0.510765
87.292,0.459364
87.292,0.279463
87.292,0.422650
87.292,0.158305
87.581,0.154634
87.581,0.176663
87.581,0.268449
87.581,0.202363
87.581,0.158305
87.819,0.184006
87.819,0.235406
87.819,0.165648
87.819,0.187677
87.819,0.187677
87.819,0.231734
88.152,0.202363
88.152,0.150962
88.152,0.187677
88.152,0.433664
88.152,0.154634
88.152,0.150962
88.389,0.202363
88.389,0.363907
88.389,0.213377
88.389,0.463036
88.389,0.217049
88.677,0.184006
88.677,0.161977
88.677,1.046797
88.677,0.161977
88.677,0.224392
88.915,0.154634
88.915,0.187677
88.915,0.371250
88.915,0.158305
89.242,0.228063
89.242,0.172991
89.242,0.426321
89.242,0.235406
89.483,1.046797
89.483,0.150962
89.483,0.433664
89.483,0.382264
89.483,0.150962
89.483,0.209706
89.483,0.286806
89.773,0.198691
89.773,0.363907
89.773,0.330864
89.773,0.150962
89.773,0.463036
89.774,0.286806
89.774,0.415307
90.015,0.308835
90.015,0.154634
90.015,0.231734
90.015,0.441007
90.015,0.150962
90.348,0.213377
90.348,0.158305
90.348,0.485065
90.348,0.250092
90.348,0.334535
90.348,0.154634
90.348,0.191348
90.348,0.154634
90.588,0.154634
90.588,0.418978
90.588,0.172991
90.588,0.172991
90.588,0.268449
90.588,0.202363
90.875,0.154634
90.875,0.150962
90.875,0.316178
90.875,0.367578
90.875,0.150962
90.875,0.363907
91.116,0.217049
91.116,0.279463
91.116,0.246420
91.116,0.150962
91.116,0.455693
91.116,0.463036
91.407,0.415307
91.407,0.154634
91.407,0.150962
91.407,0.150962
91.697,0.165648
91.697,0.418978
91.697,0.452021
91.697,0.514436
91.697,0.169320
91.697,0.389607
91.697,0.161977
91.989,0.422650
91.989,0.154634
91.989,0.466707
91.989,0.239077
91.989,0.323521
91.989,0.374921
91.989,0.242749
92.232,0.587865
92.232,0.150962
92.232,0.327192
92.232,0.474050
92.232,0.191348
92.521,0.150962
92.521,0.150962
92.521,0.441007
92.521,0.404293
92.805,0.316178
92.805,0.407964
92.805,0.264777
92.805,0.437336
93.094,0.404293
93.094,0.165648
93.094,0.418978
93.094,0.407964
93.094,0.206034
93.335,0.418978
93.335,0.172991
93.335,0.609894
93.335,0.477722
93.335,0.242749
93.335,0.172991
93.626,0.150962
93.626,0.411636
93.626,0.404293
93.626,0.150962
93.626,0.470379
93.867,0.150962
93.867,0.294149
93.867,0.158305
93.867,0.242749
93.867,0.202363
94.201,0.158305
94.201,0.198691
94.201,0.154634
94.201,0.466707
94.201,0.415307
94.443,0.154634
94.443,0.169320
94.443,0.191348
94.443,0.400621
94.443,0.319849
94.443,0.202363
94.730,0.521779
94.730,0.180334
94.730,0.161977
94.730,0.470379
94.730,0.356564
94.970,0.231734
94.970,0.393278
94.970,0.316178
95.298,0.150962
95.298,0.474050
95.298,0.161977
95.298,0.393278
95.298,0.330864
95.298,0.305163
95.298,0.253763
95.541,0.400621
95.541,0.242749
95.541,0.573179
95.541,0.481393
95.541,0.150962
95.832,0.176663
95.832,0.231734
95.832,0.150962
95.832,0.400621
95.832,0.206034
95.832,0.418978
96.076,0.150962
96.076,0.452021
96.076,0.161977
96.076,0.463036
96.076,0.584194
96.076,0.239077
96.301,0.305163
96.546,0.161977
96.546,0.187677
96.546,0.224392
96.546,0.257435
96.546,0.231734
96.813,0.477722
96.813,0.165648
96.813,0.466707
96.813,0.150962
96.813,0.158305
96.813,0.334535
96.813,0.264777
97.080,0.154634
97.080,0.481393
97.080,0.393278
97.080,0.294149
97.080,0.150962
97.080,0.158305
97.328,0.198691
97.328,0.158305
97.328,0.191348
97.328,0.257435
97.328,0.521779
97.328,0.286806
97.669,0.261106
97.669,0.360235
97.669,0.191348
97.669,0.202363
97.669,0.172991
97.669,0.150962
97.669,0.158305
97.911,0.466707
97.911,0.176663
97.911,0.235406
97.911,0.195020
97.911,0.158305
97.911,0.158305
98.200,0.228063
98.200,0.195020
98.200,0.371250
98.200,0.239077
98.200,0.150962
98.445,0.224392
98.445,0.154634
98.445,0.158305
98.445,0.418978
98.445,0.338207
98.445,0.158305
98.668,0.290478
98.912,0.180334
98.912,0.161977
98.912,0.389607
98.912,0.161977
98.912,0.184006
99.155,0.407964
99.155,0.264777
99.155,0.400621
99.155,0.452021
99.155,0.235406
99.442,0.161977
99.442,0.176663
99.442,0.477722
99.442,0.316178
99.442,0.206034
99.442,0.161977
99.442,0.154634
99.684,0.154634
99.684,0.382264
99.684,0.275792
99.684,0.158305
99.684,0.154634
100.022,0.150962
100.022,0.455693
100.022,0.268449
100.022,0.161977
100.022,0.158305
100.022,0.426321
100.265,0.253763
100.265,0.308835
100.265,0.169320
100.265,0.264777
100.265,0.184006
100.558,0.158305
100.558,0.422650
100.558,0.158305
100.558,0.264777
100.558,0.261106
100.558,0.176663
100.804,0.169320
100.804,0.180334
100.804,0.448350
100.804,0.448350
101.138,0.268449
101.138,0.367578
101.138,0.477722
101.138,0.154634
101.138,0.268449
101.383,0.264777
101.383,0.404293
101.383,0.150962
101.383,0.235406
101.383,0.279463
101.383,0.286806
101.676,0.349221
101.676,0.154634
101.676,0.349221
101.676,0.378592
101.676,0.400621
101.676,0.275792
101.924,0.378592
101.924,0.198691
101.924,0.158305
101.924,0.257435
101.924,0.213377
101.924,0.444679
101.924,0.195020
102.259,0.283135
102.259,0.580522
102.259,0.378592
102.259,0.161977
102.259,0.198691
102.259,0.407964
102.259,0.389607
102.499,0.441007
102.499,0.239077
102.499,0.231734
102.499,0.172991
102.499,0.426321
102.794,0.283135
102.794,0.150962
102.794,0.158305
102.794,0.422650
102.794,0.239077
102.794,0.452021
103.035,0.352892
103.035,0.191348
103.035,0.150962
103.035,0.220720
103.035,0.150962
103.035,1.142254
103.326,0.176663
103.326,0.477722
103.326,0.191348
103.326,0.150962
103.326,0.224392
103.326,0.312506
103.326,0.191348
103.615,0.224392
103.615,0.209706
103.615,0.187677
103.615,0.455693
103.615,0.150962
103.615,0.191348
103.615,0.327192
103.901,0.330864
103.901,0.308835
103.901,0.411636
103.901,0.150962
103.901,0.459364
103.901,0.374921
104.140,0.452021
104.140,0.426321
104.140,0.338207
104.140,0.415307
104.427,0.158305
104.427,0.360235
104.427,0.367578
104.427,0.154634
104.427,0.161977
104.712,0.150962
104.712,0.206034
104.712,0.272120
104.712,0.191348
104.712,0.176663
104.712,0.411636
104.998,0.268449
104.998,0.150962
104.998,0.154634
104.998,0.224392
104.998,0.356564
104.998,0.150962
104.998,0.301492
105.238,0.297821
105.238,0.389607
105.238,0.562165
105.238,0.400621
105.238,0.396950
105.238,0.319849
105.238,0.169320
105.528,0.165648
105.528,0.198691
105.528,0.202363
105.528,0.198691
105.528,0.418978
105.528,0.161977
105.770,0.470379
105.770,0.415307
105.770,0.514436
105.770,0.437336
105.770,0.224392
106.099,0.250092
106.099,0.161977
106.099,0.154634
106.099,0.477722
106.099,0.150962
106.340,0.154634
106.340,0.580522
106.340,0.345549
106.340,0.598880
106.340,0.154634
106.340,0.150962
106.629,0.496079
106.629,0.150962
106.629,0.154634
106.629,0.209706
106.629,0.470379
106.629,0.187677
106.629,0.257435
106.629,0.257435
106.871,0.485065
106.871,0.422650
106.871,0.150962
106.871,0.411636
106.871,0.187677
107.197,0.459364
107.197,0.150962
107.197,0.261106
107.197,0.250092
107.197,0.209706
107.439,0.415307
107.439,0.418978
107.439,0.202363
107.439,0.352892
107.439,0.444679
107.726,0.389607
107.726,0.161977
107.726,0.150962
107.726,0.268449
107.726,0.154634
107.976,0.158305
107.976,0.327192
107.976,0.198691
107.976,0.345549
107.976,0.694337
107.976,0.441007
108.200,0.492407
108.446,0.169320
108.446,0.400621
108.446,0.150962
108.446,0.459364
108.446,0.150962
108.446,0.444679
108.706,0.345549
108.706,0.202363
108.706,0.150962
108.706,0.154634
108.706,0.452021
108.706,0.191348
108.972,0.150962
108.972,0.404293
108.972,0.161977
108.972,0.217049
108.972,0.150962
108.972,0.470379
109.215,0.272120
109.215,0.341878
109.215,0.275792
109.215,0.169320
109.215,0.268449
109.215,0.158305
109.215,0.154634
109.215,0.400621
109.549,0.551151
109.549,0.261106
109.549,0.176663
109.549,0.158305
109.549,0.150962
109.792,0.154634
109.792,0.250092
109.792,0.235406
109.792,0.250092
109.792,0.474050
110.083,0.404293
110.083,0.246420
110.083,0.184006
110.083,0.389607
110.083,0.279463
110.083,0.389607
110.326,0.580522
110.326,0.297821
110.326,0.360235
110.326,0.150962
110.326,0.411636
110.326,0.172991
110.654,1.325827
110.654,0.407964
110.654,0.198691
110.654,0.283135
110.654,0.150962
110.654,0.470379
110.896,0.514436
110.896,0.257435
110.896,0.437336
110.896,0.209706
110.896,0.253763
110.896,0.165648
110.896,0.165648
111.186,0.400621
111.186,0.195020
111.186,0.488736
111.186,0.411636
111.186,0.463036
111.186,0.418978
111.435,0.455693
111.435,0.150962
111.435,0.360235
111.435,0.217049
111.435,0.150962
111.435,0.202363
111.435,0.253763
111.770,0.169320
111.770,0.525451
111.770,0.341878
111.770,0.150962
111.770,0.297821
112.012,0.360235
112.012,0.154634
112.012,0.165648
112.012,0.150962
112.012,0.301492
112.012,0.521779
112.305,0.158305
112.305,0.150962
112.305,0.312506
112.305,0.161977
112.305,0.176663
112.305,0.308835
112.549,0.418978
112.549,0.158305
112.549,0.169320
112.549,0.323521
112.549,0.286806
112.549,0.165648
112.549,0.352892
112.549,0.389607
112.838,0.150962
112.838,0.158305
112.838,0.400621
112.838,0.158305
112.838,0.158305
113.130,0.195020
113.130,0.474050
113.130,0.499750
113.130,0.400621
113.130,0.161977
113.130,0.172991
113.130,0.180334
113.428,0.286806
113.428,0.411636
113.428,0.297821
113.428,0.172991
113.428,0.565836
113.676,0.176663
113.676,0.154634
113.676,0.323521
113.676,0.150962
113.676,0.206034
113.676,0.396950
113.676,0.283135
113.966,0.184006
113.966,0.437336
113.966,0.161977
113.966,0.154634
113.966,0.367578
114.253,0.422650
114.253,0.165648
114.253,0.448350
114.253,0.150962
114.253,0.385935
114.253,0.154634
114.253,0.411636
114.543,0.150962
114.543,0.224392
114.543,0.503422
114.543,0.363907
114.543,0.257435
114.543,0.150962
114.543,0.176663
114.786,0.154634
114.786,0.415307
114.786,0.415307
114.786,0.165648
114.786,0.246420
114.786,0.195020
114.786,0.198691
114.786,0.257435
115.077,0.474050
115.077,0.184006
115.077,0.470379
115.077,0.323521
115.077,0.393278
115.077,0.158305
115.077,0.150962
115.367,0.154634
115.367,0.169320
115.367,0.429993
115.367,0.503422
115.367,0.382264
115.367,0.356564
115.367,0.253763
115.672,0.224392
115.672,0.356564
115.672,0.206034
115.672,0.349221
115.672,0.257435
115.672,0.455693
115.672,0.231734
115.672,0.573179
115.918,0.455693
115.918,0.220720
115.918,0.323521
115.918,0.308835
115.918,0.492407
115.918,0.356564
115.918,0.202363
116.211,0.286806
116.211,0.327192
116.211,0.312506
116.211,0.154634
116.211,0.158305
116.456,0.378592
116.456,0.169320
116.456,0.426321
116.456,0.150962
116.456,0.441007
116.456,0.172991
116.790,0.158305
116.790,0.154634
116.790,1.329498
116.790,0.525451
116.790,0.161977
116.790,0.540136
117.035,0.158305
117.035,0.437336
117.035,0.448350
117.035,0.367578
117.035,0.327192
117.035,0.606222
117.035,0.330864
117.322,0.459364
117.322,0.150962
117.322,0.466707
117.322,0.154634
117.322,0.169320
117.322,0.198691
117.322,0.239077
117.567,0.195020
117.567,0.161977
117.567,0.444679
117.567,0.598880
117.567,0.349221
117.568,0.220720
117.900,0.250092
117.900,0.418978
117.900,0.275792
117.900,0.400621
117.900,0.161977
117.900,0.499750
118.143,0.228063
118.143,0.404293
118.143,0.161977
118.143,0.191348
118.143,0.396950
118.143,0.150962
118.143,0.180334
118.143,0.382264
118.435,0.169320
118.435,0.308835
118.435,0.195020
118.435,0.613565
118.435,0.213377
118.435,0.330864
118.435,0.360235
118.680,0.352892
118.680,0.150962
118.680,0.191348
118.680,0.257435
118.680,1.457999
118.680,0.437336
118.680,0.418978
119.029,0.150962
119.029,0.239077
119.029,0.158305
119.029,0.496079
119.029,0.154634
119.029,0.312506
119.274,0.448350
119.274,0.477722
119.274,0.184006
119.274,0.154634
119.274,0.455693
119.274,0.150962
119.274,0.448350
119.567,0.154634
119.567,0.206034
119.567,0.187677
119.567,0.231734
119.567,0.488736
119.811,0.154634
119.811,0.275792
119.811,0.158305
119.811,0.154634
119.811,0.217049
119.811,0.448350
119.811,0.158305
119.811,0.158305
