elapsed_time_s,pulse_height_V
78.085,0.198691
78.085,0.389607
78.085,0.393278
78.085,0.363907
78.377,0.161977
78.377,0.195020
78.377,0.154634
78.377,0.209706
78.377,0.316178
78.633,0.598880
78.633,0.195020
78.633,0.415307
78.633,0.286806
78.633,0.213377
78.633,0.198691
78.922,0.275792
78.922,0.308835
78.922,1.076168
78.922,0.595208
78.922,0.514436
78.922,0.286806
79.215,0.404293
79.215,0.429993
79.215,0.176663
79.215,0.158305
79.215,0.297821
79.215,0.180334
79.215,0.202363
79.505,0.356564
79.505,0.231734
79.505,0.158305
79.505,0.452021
79.505,0.169320
79.505,0.257435
79.505,0.209706
79.505,0.411636
79.756,0.341878
79.756,0.213377
79.756,0.474050
79.756,0.191348
79.756,0.187677
79.756,0.286806
80.045,0.360235
80.045,0.341878
80.045,0.228063
80.045,0.158305
80.340,0.437336
80.340,0.264777
80.340,0.418978
80.340,0.161977
80.340,0.382264
80.631,0.187677
80.631,0.150962
80.631,0.305163
80.631,0.404293
80.631,0.154634
80.631,0.407964
80.885,0.154634
80.885,0.404293
80.885,0.187677
80.885,0.154634
80.885,0.154634
81.179,0.158305
81.179,0.283135
81.179,0.158305
81.179,0.154634
81.179,0.407964
81.431,0.253763
81.431,1.384570
81.431,0.187677
81.431,0.154634
81.431,0.418978
81.770,0.150962
81.770,0.150962
81.770,0.352892
81.770,0.356564
81.770,0.477722
82.022,0.382264
82.022,0.510765
82.022,0.404293
82.022,0.154634
82.022,0.154634
82.022,0.290478
82.321,0.411636
82.321,0.352892
82.321,0.184006
82.321,0.220720
82.321,0.150962
82.585,0.161977
82.585,0.150962
82.585,0.235406
82.585,0.609894
82.585,0.305163
82.585,0.235406
82.919,0.154634
82.919,0.206034
82.919,0.510765
82.919,0.305163
82.919,0.301492
83.174,0.429993
83.174,0.150962
83.174,0.191348
83.174,0.154634
83.174,0.213377
83.174,0.217049
83.468,0.404293
83.468,0.268449
83.468,0.389607
83.468,0.198691
83.468,0.452021
83.721,0.396950
83.721,0.338207
83.721,0.213377
83.721,0.154634
83.949,0.301492
83.949,0.154634
84.203,0.191348
84.203,0.154634
84.203,0.169320
84.203,0.378592
84.203,0.330864
84.203,0.191348
84.459,0.437336
84.459,0.217049
84.459,0.172991
84.459,0.172991
84.459,0.466707
84.459,0.220720
84.459,0.158305
84.730,0.228063
84.730,0.158305
84.730,0.154634
84.730,0.272120
84.730,0.172991
84.982,0.389607
84.982,0.150962
84.982,0.220720
84.982,0.272120
84.982,0.184006
84.982,0.180334
85.318,0.488736
85.318,0.169320
85.318,0.429993
85.318,0.169320
85.318,0.363907
85.318,0.308835
85.571,0.444679
85.571,0.176663
85.571,0.158305
85.571,0.407964
85.572,0.389607
85.572,0.150962
85.864,0.158305
85.864,0.345549
85.864,0.356564
85.864,0.429993
85.864,0.169320
86.117,0.499750
86.117,0.217049
86.117,0.598880
86.117,0.250092
86.117,0.389607
86.117,0.154634
86.450,0.393278
86.450,0.150962
86.450,0.195020
86.450,0.411636
86.450,0.165648
86.450,0.187677
86.703,0.279463
86.703,0.213377
86.703,0.338207
86.703,0.169320
86.704,0.474050
86.704,0.209706
86.994,0.448350
86.994,0.150962
86.994,0.371250
86.994,0.169320
86.994,0.198691
86.994,0.161977
87.246,0.220720
87.246,0.176663
87.246,0.154634
87.246,0.158305
87.246,0.150962
87.473,0.198691
87.473,0.180334
87.735,0.485065
87.735,1.270755
87.735,0.477722
87.735,0.371250
87.735,0.499750
87.735,0.180334
88.024,0.202363
88.024,0.470379
88.024,0.224392
88.024,0.187677
88.024,0.253763
88.280,0.206034
88.280,0.400621
88.280,0.150962
88.280,0.184006
88.280,0.253763
88.530,0.198691
88.530,0.418978
88.530,0.150962
88.530,0.158305
88.530,0.228063
88.530,0.158305
88.879,0.158305
88.879,0.510765
88.879,0.150962
88.879,0.294149
88.879,0.334535
89.124,0.150962
89.124,0.158305
89.124,0.172991
89.124,0.558494
89.413,0.279463
89.413,0.275792
89.413,0.290478
89.413,0.165648
89.413,0.470379
89.413,0.459364
89.668,0.169320
89.668,0.305163
89.668,0.150962
89.668,0.198691
89.668,0.573179
89.668,0.250092
90.002,0.165648
90.002,0.297821
90.002,0.150962
90.002,0.198691
90.002,0.459364
90.002,0.448350
90.002,0.330864
90.256,0.470379
90.256,0.161977
90.256,0.165648
90.256,0.195020
90.256,0.264777
90.256,0.228063
90.553,0.150962
90.553,0.184006
90.553,0.308835
90.553,0.184006
90.553,0.290478
90.553,0.587865
90.811,0.150962
90.811,0.261106
90.811,0.474050
90.811,0.169320
90.811,0.154634
91.039,0.411636
91.294,0.224392
91.294,0.150962
91.294,0.198691
91.294,0.595208
91.294,0.367578
91.294,0.360235
91.541,0.441007
91.541,0.150962
91.541,0.172991
91.824,0.459364
91.824,0.272120
91.824,0.268449
91.824,0.165648
91.824,0.206034
91.824,0.474050
91.824,0.426321
92.080,0.246420
92.080,0.198691
92.080,0.261106
92.080,0.257435
92.080,0.154634
92.080,0.154634
92.080,0.198691
92.424,0.150962
92.424,0.268449
92.424,0.228063
92.424,0.268449
92.424,0.393278
92.682,0.426321
92.682,0.356564
92.682,0.158305
92.682,0.202363
92.682,0.239077
92.682,0.180334
92.977,0.496079
92.977,0.158305
92.977,0.150962
92.977,0.529122
92.977,0.268449
93.239,0.393278
93.239,0.286806
93.239,0.198691
93.239,0.396950
93.239,0.165648
93.239,0.323521
93.239,0.459364
93.581,0.246420
93.581,0.165648
93.581,0.496079
93.581,0.150962
93.581,0.169320
93.581,0.176663
93.833,0.360235
93.833,0.158305
93.833,0.165648
93.833,0.272120
93.833,0.202363
93.833,0.455693
94.128,0.224392
94.128,0.161977
94.128,0.169320
94.128,0.154634
94.384,0.150962
94.384,0.485065
94.384,0.246420
94.384,0.184006
94.384,0.202363
94.384,0.154634
94.617,0.161977
94.617,0.198691
94.872,0.591537
94.872,0.356564
94.872,0.150962
94.872,0.246420
95.134,0.154634
95.134,0.466707
95.134,0.389607
95.134,0.242749
95.134,0.165648
95.134,0.172991
95.134,0.407964
95.399,0.444679
95.399,0.161977
95.399,0.206034
95.399,0.150962
95.399,0.161977
95.399,0.433664
95.653,0.316178
95.653,0.150962
95.653,0.378592
95.653,0.150962
95.653,0.250092
95.993,0.150962
95.993,0.172991
95.993,0.158305
95.993,0.150962
95.993,0.154634
95.993,0.195020
96.245,0.407964
96.245,0.206034
96.245,0.470379
96.245,0.477722
96.542,0.150962
96.542,0.180334
96.542,0.257435
96.542,0.198691
96.542,0.404293
96.542,0.187677
96.795,0.195020
96.795,0.349221
96.795,0.154634
96.795,0.294149
96.795,0.187677
96.795,0.474050
97.135,0.338207
97.135,0.257435
97.135,0.323521
97.391,0.374921
97.391,0.400621
97.391,0.470379
97.391,0.150962
97.391,0.415307
97.391,0.268449
97.391,0.477722
97.684,0.338207
97.684,0.367578
97.684,0.514436
97.684,0.172991
97.940,0.290478
97.940,0.459364
97.940,0.437336
97.940,1.322155
97.940,0.290478
97.940,0.198691
98.168,0.158305
98.427,0.220720
98.427,0.411636
98.427,0.161977
98.427,0.209706
98.427,0.180334
98.427,0.161977
98.427,0.150962
98.694,0.184006
98.694,0.172991
98.694,0.217049
98.961,0.202363
98.961,0.206034
98.961,0.404293
98.961,0.154634
98.961,0.180334
98.961,0.161977
98.961,0.261106
98.961,0.444679
99.218,0.206034
99.218,0.341878
99.218,0.150962
99.218,0.228063
99.218,0.330864
99.560,0.158305
99.560,0.250092
99.560,0.422650
99.560,0.217049
99.560,0.470379
99.560,0.154634
99.813,0.150962
99.813,0.455693
99.813,0.154634
99.813,0.598880
99.813,0.191348
100.111,0.169320
100.111,0.150962
100.111,0.481393
100.111,0.206034
100.111,0.316178
100.111,0.418978
100.371,0.576851
100.371,0.485065
100.371,0.158305
100.371,0.250092
100.371,0.202363
100.371,0.150962
100.709,0.396950
100.709,0.206034
100.709,0.195020
100.709,0.400621
100.709,0.606222
100.709,0.385935
100.709,0.253763
100.964,0.507093
100.964,0.466707
100.964,0.404293
100.964,0.385935
100.964,0.279463
101.260,0.158305
101.260,0.154634
101.260,0.371250
101.260,0.158305
101.260,0.198691
101.260,0.187677
101.260,0.202363
101.520,0.172991
101.520,0.297821
101.520,0.367578
101.520,0.158305
101.520,0.176663
101.520,0.488736
101.753,0.154634
102.011,0.466707
102.011,0.374921
102.011,0.158305
102.011,0.396950
102.011,0.169320
102.011,0.459364
102.268,0.308835
102.268,0.154634
102.268,0.180334
102.268,0.158305
102.268,0.158305
102.268,0.396950
102.268,0.301492
102.543,0.488736
102.543,0.562165
102.543,0.466707
102.797,0.209706
102.797,0.411636
102.797,0.202363
102.797,0.165648
102.797,0.246420
103.134,0.437336
103.134,0.202363
103.134,0.418978
103.134,0.195020
103.134,0.474050
103.134,0.158305
103.391,0.437336
103.391,0.195020
103.391,0.154634
103.391,0.195020
103.391,0.496079
103.391,0.396950
103.682,0.485065
103.682,0.154634
103.682,0.150962
103.682,0.286806
103.682,0.184006
103.682,0.213377
103.682,0.239077
103.682,0.150962
103.945,0.261106
103.945,0.250092
103.945,0.470379
103.945,0.150962
103.945,0.161977
103.945,0.206034
104.288,0.327192
104.288,0.294149
104.288,0.521779
104.288,0.272120
104.288,0.338207
104.288,0.411636
104.288,0.198691
104.546,0.228063
104.546,0.316178
104.546,0.150962
104.546,0.228063
104.546,0.389607
104.836,0.617237
104.836,0.158305
104.836,0.297821
104.836,0.418978
104.836,0.187677
105.093,0.294149
105.093,0.161977
105.093,0.150962
105.093,0.609894
105.093,0.444679
105.093,0.283135
105.429,0.474050
105.429,0.158305
105.429,0.195020
105.429,0.158305
105.429,0.150962
105.429,0.150962
105.430,0.235406
105.683,0.150962
105.683,0.235406
105.683,0.257435
105.683,0.158305
105.977,0.158305
105.977,0.224392
105.977,0.202363
105.977,0.389607
105.977,0.195020
105.977,0.220720
106.235,0.418978
106.235,0.150962
106.235,0.220720
106.235,0.356564
106.235,0.470379
106.235,0.172991
106.235,0.418978
106.583,0.154634
106.583,0.231734
106.583,0.415307
106.583,0.180334
106.583,0.228063
106.583,0.150962
106.841,0.150962
106.841,0.474050
106.841,0.220720
106.841,0.150962
106.841,0.198691
106.841,0.158305
107.134,0.437336
107.134,1.054140
107.134,0.198691
107.134,0.389607
107.134,0.815495
107.392,0.195020
107.392,0.441007
107.392,0.521779
107.392,0.169320
107.392,0.176663
107.687,0.198691
107.687,0.150962
107.687,0.165648
107.687,0.488736
107.687,0.172991
107.687,0.165648
107.989,0.246420
107.989,0.279463
107.989,0.161977
107.989,0.257435
108.287,0.158305
108.287,0.172991
108.287,0.378592
108.287,0.165648
108.287,0.264777
108.287,0.628251
108.287,0.455693
108.544,0.466707
108.544,0.195020
108.544,0.474050
108.544,0.202363
108.544,0.242749
108.841,0.466707
108.841,0.407964
108.841,0.514436
108.841,0.499750
108.841,0.209706
108.841,0.191348
109.138,0.305163
109.138,0.470379
109.138,0.161977
109.138,0.422650
109.138,0.209706
109.439,0.426321
109.439,0.165648
109.439,0.374921
109.439,0.371250
109.439,0.150962
109.439,0.334535
109.700,0.217049
109.700,0.209706
109.700,0.150962
109.700,0.180334
109.700,0.363907
109.700,0.242749
109.995,0.341878
109.995,0.180334
109.995,0.485065
109.995,0.316178
109.995,0.202363
109.995,0.150962
110.296,0.150962
110.296,0.396950
110.296,0.606222
110.296,0.242749
110.296,0.268449
110.296,0.415307
110.296,0.459364
110.590,0.418978
110.590,0.433664
110.590,0.209706
110.590,0.257435
110.590,0.184006
110.845,0.154634
110.845,0.437336
110.845,0.169320
110.845,0.371250
110.845,0.158305
110.845,0.286806
111.141,0.231734
111.141,0.231734
111.141,0.349221
111.141,0.565836
111.141,0.154634
111.441,0.206034
111.441,0.187677
111.441,0.158305
111.441,0.209706
111.441,0.202363
111.736,0.158305
111.736,0.191348
111.736,0.272120
111.736,0.400621
111.736,0.202363
111.736,0.209706
111.736,0.283135
111.992,0.231734
111.992,0.161977
111.992,0.154634
111.992,0.150962
112.291,0.426321
112.291,0.184006
112.291,0.378592
112.291,0.294149
112.291,0.396950
112.557,0.510765
112.557,0.341878
112.557,0.161977
112.557,0.246420
112.557,0.297821
112.557,0.463036
112.896,0.154634
112.896,0.150962
112.896,0.184006
112.896,0.176663
113.153,0.253763
113.153,0.158305
113.153,0.547479
113.153,0.202363
113.153,0.213377
113.450,0.411636
113.450,0.349221
113.450,0.576851
113.450,0.521779
113.450,0.154634
113.450,0.150962
113.450,0.272120
113.708,0.429993
113.708,0.499750
113.708,0.150962
113.708,0.415307
113.708,0.448350
113.708,0.217049
114.049,0.150962
114.049,0.415307
114.049,0.172991
114.049,0.452021
114.049,0.195020
114.049,0.169320
114.049,0.470379
114.310,0.180334
114.310,0.198691
114.310,0.367578
114.310,0.488736
114.310,0.154634
114.310,0.477722
114.609,0.323521
114.609,0.356564
114.609,0.198691
114.609,0.169320
114.609,0.294149
114.875,0.158305
114.875,0.154634
114.875,0.415307
114.875,1.311141
114.875,0.257435
114.875,0.455693
115.220,0.239077
115.220,0.455693
115.220,0.620908
115.220,0.202363
115.220,0.463036
115.220,0.187677
115.220,0.169320
115.475,0.165648
115.475,0.503422
115.475,0.595208
115.475,0.466707
115.475,0.150962
115.767,0.338207
115.767,0.448350
115.767,0.150962
115.767,0.150962
115.767,0.264777
116.026,0.356564
116.026,0.180334
116.026,0.154634
116.026,0.316178
116.252,0.165648
116.511,0.591537
116.511,0.169320
116.511,0.176663
116.511,0.154634
116.511,0.452021
116.767,0.393278
116.767,0.176663
116.767,0.169320
116.767,0.488736
116.767,0.385935
116.767,0.268449
117.039,0.202363
117.039,0.150962
117.039,0.580522
117.039,0.217049
117.039,0.378592
117.292,0.411636
117.292,0.202363
117.292,0.235406
117.292,0.396950
117.629,0.510765
117.629,0.470379
117.629,0.158305
117.629,0.176663
117.629,0.158305
117.629,0.165648
117.884,0.154634
117.884,0.154634
117.884,0.150962
117.884,0.172991
117.884,0.150962
117.884,0.437336
118.179,0.231734
118.179,0.543808
118.179,0.378592
118.179,0.474050
118.179,0.404293
118.435,0.312506
118.435,0.338207
118.435,0.150962
118.772,0.360235
118.772,0.301492
118.772,0.150962
118.772,0.150962
118.772,0.411636
118.772,0.187677
118.772,0.253763
119.029,0.158305
119.029,0.305163
119.029,0.198691
119.029,0.161977
119.029,0.385935
119.029,0.184006
119.323,0.154634
119.323,0.198691
119.323,0.202363
119.323,0.407964
119.578,0.488736
119.578,0.294149
119.578,0.220720
119.578,0.294149
119.914,0.209706
119.914,0.286806
119.914,0.275792
119.914,0.187677
119.914,0.154634
119.914,0.308835
119.914,0.180334
