elapsed_time_s,pulse_height_V
76.373,0.385935
76.373,0.150962
76.373,0.477722
76.373,0.150962
76.373,0.180334
76.616,0.169320
76.616,0.213377
76.616,0.195020
76.616,0.150962
76.616,0.455693
76.616,0.161977
76.912,0.382264
76.912,0.308835
76.912,0.154634
76.912,0.195020
76.912,0.499750
76.912,0.150962
77.207,0.184006
77.207,0.165648
77.207,0.150962
77.207,0.341878
77.207,0.294149
77.207,0.415307
77.498,0.150962
77.498,0.187677
77.498,0.169320
77.498,0.180334
77.498,0.161977
77.498,0.261106
77.747,0.150962
77.747,0.213377
77.747,0.206034
77.747,0.477722
77.747,0.947667
77.747,0.224392
77.747,0.319849
77.747,0.268449
78.043,0.459364
78.043,0.334535
78.044,0.466707
78.044,0.184006
78.044,0.404293
78.044,0.356564
78.338,0.411636
78.338,0.184006
78.338,0.261106
78.338,0.209706
78.338,0.150962
78.338,0.312506
78.637,0.150962
78.637,0.154634
78.637,0.411636
78.637,0.261106
78.637,0.327192
78.637,0.463036
78.888,0.172991
78.888,0.154634
78.888,0.488736
78.888,0.367578
78.888,0.169320
78.888,0.330864
78.888,0.150962
79.183,0.206034
79.183,0.374921
79.183,0.264777
79.183,0.492407
79.183,0.301492
79.183,0.371250
79.474,0.242749
79.474,0.209706
79.474,0.441007
79.474,0.426321
79.474,0.316178
79.768,0.345549
79.768,0.367578
79.768,0.385935
79.768,0.158305
79.768,0.154634
79.768,0.191348
80.013,0.272120
80.013,0.161977
80.013,0.297821
80.013,0.404293
80.013,0.396950
80.013,0.161977
80.013,0.407964
80.309,0.217049
80.309,0.231734
80.309,0.246420
80.309,0.198691
80.309,0.150962
80.309,0.396950
80.601,0.217049
80.601,0.213377
80.601,0.161977
80.601,0.176663
80.898,0.165648
80.898,0.463036
80.898,0.385935
80.898,0.198691
80.898,0.213377
80.898,0.161977
81.148,0.257435
81.148,0.209706
81.148,0.150962
81.148,0.382264
81.148,0.195020
81.148,0.161977
81.148,0.521779
81.447,0.312506
81.447,0.319849
81.447,0.463036
81.447,0.150962
81.447,0.257435
81.447,0.407964
81.696,0.158305
81.696,0.228063
81.696,0.448350
81.696,0.474050
81.696,0.172991
81.696,0.404293
81.696,0.150962
81.696,0.400621
81.696,0.150962
82.040,0.422650
82.040,0.150962
82.040,0.374921
82.040,0.217049
82.040,0.261106
82.040,0.330864
82.040,0.242749
82.287,0.393278
82.287,0.217049
82.287,0.246420
82.287,0.349221
82.287,0.305163
82.287,0.301492
82.287,0.161977
82.582,0.521779
82.582,0.180334
82.582,0.257435
82.582,0.253763
82.582,0.345549
82.834,0.161977
82.834,0.393278
82.834,0.385935
82.834,0.150962
82.834,0.455693
82.834,0.158305
83.166,0.396950
83.166,0.261106
83.166,0.415307
83.166,0.418978
83.166,0.191348
83.414,0.246420
83.414,0.154634
83.414,0.220720
83.414,0.150962
83.414,0.286806
83.414,0.195020
83.414,0.330864
83.717,0.150962
83.717,0.217049
83.717,0.393278
83.717,0.404293
83.717,0.305163
83.968,0.158305
83.968,0.206034
83.968,0.195020
83.968,0.191348
83.968,0.176663
83.968,0.470379
84.197,0.150962
84.197,0.161977
84.444,0.187677
84.444,0.323521
84.444,0.158305
84.444,0.165648
84.710,0.161977
84.710,0.415307
84.710,0.154634
84.710,0.330864
84.710,0.161977
84.973,0.411636
84.973,0.466707
84.973,0.319849
84.973,0.576851
84.973,0.231734
85.216,0.441007
85.216,0.463036
85.216,0.206034
85.216,0.316178
85.555,0.323521
85.555,0.305163
85.555,0.187677
85.555,0.191348
85.555,0.150962
85.555,1.259741
85.555,0.198691
85.555,0.154634
85.800,0.161977
85.800,0.345549
85.800,0.264777
85.800,0.261106
85.800,0.415307
85.800,0.169320
86.095,0.305163
86.095,0.246420
86.095,0.261106
86.095,0.150962
86.095,0.202363
86.342,0.150962
86.342,0.154634
86.342,0.485065
86.342,0.154634
86.675,0.334535
86.675,0.231734
86.675,0.150962
86.675,0.169320
86.675,0.150962
86.675,0.206034
86.918,0.150962
86.918,0.202363
86.918,0.492407
86.918,0.191348
86.918,0.305163
86.918,0.452021
86.918,0.161977
87.212,0.356564
87.212,0.161977
87.212,0.327192
87.212,0.176663
87.212,0.576851
87.212,0.176663
87.212,0.206034
87.212,0.488736
87.457,0.404293
87.457,0.154634
87.457,0.213377
87.457,0.154634
87.458,0.158305
87.458,1.303798
87.458,0.206034
87.458,0.477722
87.686,0.172991
87.686,0.341878
87.933,0.415307
87.933,0.187677
87.933,0.176663
87.933,0.239077
88.206,0.246420
88.206,0.415307
88.206,0.150962
88.207,0.268449
88.207,0.374921
88.452,0.639266
88.452,0.224392
88.452,0.195020
88.452,0.448350
88.698,0.165648
88.698,0.150962
88.698,0.407964
88.698,0.209706
88.698,0.474050
89.042,0.220720
89.042,0.242749
89.042,0.264777
89.042,0.198691
89.042,0.580522
89.042,0.220720
89.042,0.150962
89.042,0.154634
89.294,0.165648
89.294,0.404293
89.294,0.224392
89.294,0.180334
89.294,0.231734
89.590,0.187677
89.590,0.150962
89.590,0.470379
89.590,0.231734
89.590,0.441007
89.590,0.198691
89.590,0.150962
89.836,0.514436
89.836,0.224392
89.836,0.330864
89.836,0.474050
89.836,0.338207
89.836,0.169320
89.836,0.195020
90.169,0.595208
90.169,0.231734
90.169,0.418978
90.169,0.429993
90.169,0.231734
90.169,0.463036
90.413,0.407964
90.413,0.378592
90.413,0.602551
90.413,0.474050
90.413,0.150962
90.413,0.441007
90.705,0.169320
90.705,0.356564
90.705,0.466707
90.705,0.150962
90.705,0.198691
90.705,0.176663
90.957,0.158305
90.957,0.202363
90.957,0.195020
90.957,0.253763
91.290,0.459364
91.290,0.176663
91.290,0.154634
91.290,0.154634
91.290,0.220720
91.535,0.206034
91.535,0.206034
91.535,0.305163
91.535,0.154634
91.535,0.158305
91.535,0.246420
91.823,0.466707
91.823,0.422650
91.823,0.422650
91.823,0.345549
91.823,0.356564
92.067,0.283135
92.067,0.158305
92.067,0.158305
92.067,0.573179
92.067,0.150962
92.067,0.165648
92.067,0.279463
92.358,0.474050
92.358,0.150962
92.358,0.554822
92.358,0.393278
92.358,0.220720
92.358,0.206034
92.358,0.268449
92.652,0.382264
92.652,0.246420
92.652,0.213377
92.652,0.213377
92.946,0.220720
92.946,0.385935
92.946,0.422650
92.946,0.150962
92.946,0.217049
92.946,0.481393
93.191,0.334535
93.191,0.334535
93.191,0.576851
93.191,0.150962
93.191,0.161977
93.484,0.485065
93.484,0.161977
93.484,0.385935
93.484,0.400621
93.484,0.206034
93.772,0.415307
93.772,0.231734
93.772,0.150962
93.772,0.150962
93.772,0.437336
93.773,0.253763
94.062,0.389607
94.062,0.217049
94.062,0.429993
94.062,0.150962
94.062,0.382264
94.062,0.360235
94.062,0.525451
94.307,0.485065
94.307,0.338207
94.307,0.323521
94.307,0.356564
94.307,0.228063
94.610,0.150962
94.610,0.441007
94.610,0.305163
94.610,0.154634
94.610,0.206034
94.610,0.231734
94.901,0.176663
94.901,0.150962
94.901,0.272120
94.901,0.400621
94.901,0.172991
95.192,0.385935
95.192,0.150962
95.192,0.209706
95.192,0.165648
95.192,0.466707
95.439,0.224392
95.439,0.184006
95.439,0.154634
95.439,0.202363
95.439,0.279463
95.733,0.202363
95.733,0.242749
95.733,0.389607
95.733,0.407964
95.733,0.206034
95.733,0.150962
95.733,0.213377
95.981,0.250092
95.981,0.150962
95.981,0.165648
95.981,0.228063
95.981,0.242749
96.319,0.239077
96.319,0.161977
96.319,0.172991
96.567,0.466707
96.567,0.235406
96.567,0.378592
96.567,0.198691
96.567,0.195020
96.567,0.158305
96.567,0.235406
96.861,0.470379
96.861,0.150962
96.861,0.202363
96.861,0.150962
96.861,0.150962
97.110,0.444679
97.110,0.389607
97.110,0.228063
97.110,0.228063
97.110,0.474050
97.110,0.418978
97.446,0.411636
97.446,0.235406
97.446,0.308835
97.446,0.305163
97.446,0.206034
97.446,0.184006
97.446,0.455693
97.696,0.176663
97.696,0.209706
97.696,0.246420
97.696,0.150962
97.696,0.551151
97.696,0.158305
97.989,0.598880
97.989,0.209706
97.989,0.180334
97.989,0.360235
97.989,0.161977
98.238,0.668637
98.238,0.154634
98.238,0.385935
98.238,0.470379
98.238,0.154634
98.238,0.308835
98.575,0.161977
98.575,0.606222
98.575,0.161977
98.575,0.150962
98.575,0.150962
98.575,0.150962
98.822,0.158305
98.822,0.228063
98.822,0.150962
98.822,0.154634
99.117,0.172991
99.117,0.396950
99.117,0.345549
99.117,0.198691
99.117,0.154634
99.117,0.158305
99.117,0.246420
99.364,0.551151
99.364,0.290478
99.364,0.228063
99.364,0.154634
99.364,0.150962
99.364,0.327192
99.364,0.547479
99.592,0.496079
99.844,0.459364
99.844,0.198691
99.844,0.180334
99.844,0.341878
99.844,0.459364
99.844,0.385935
100.133,0.275792
100.133,0.198691
100.133,0.224392
100.133,0.477722
100.133,0.510765
100.133,0.224392
100.383,0.341878
100.383,0.275792
100.383,0.418978
100.383,0.235406
100.383,0.150962
100.383,0.217049
100.630,0.485065
100.630,0.433664
100.630,0.312506
100.630,0.341878
100.630,0.477722
100.630,0.297821
100.630,0.319849
100.979,0.338207
100.979,0.404293
100.979,0.154634
100.979,0.312506
100.979,0.154634
100.980,0.176663
101.226,0.316178
101.226,0.154634
101.226,0.426321
101.226,0.191348
101.226,0.341878
101.226,0.154634
101.514,0.176663
101.514,0.224392
101.514,0.452021
101.514,0.393278
101.514,0.525451
101.762,0.154634
101.762,0.283135
101.762,0.217049
101.762,0.161977
101.762,0.470379
101.762,0.338207
102.100,0.165648
102.100,0.172991
102.100,0.338207
102.100,0.150962
102.100,0.150962
102.100,0.154634
102.100,0.496079
102.347,0.485065
102.347,0.195020
102.347,0.407964
102.347,0.150962
102.347,0.209706
102.347,0.286806
102.645,0.349221
102.645,0.154634
102.645,0.195020
102.645,1.355199
102.645,0.470379
102.645,0.389607
102.897,0.565836
102.897,0.470379
102.897,0.206034
102.897,0.161977
102.897,0.165648
102.897,0.176663
103.126,0.158305
103.374,0.441007
103.374,0.150962
103.374,0.150962
103.374,0.411636
103.374,0.297821
103.631,0.161977
103.631,0.191348
103.631,0.257435
103.631,0.198691
103.631,0.191348
103.631,0.341878
103.902,0.165648
103.902,0.400621
103.902,1.138583
103.902,0.415307
104.152,0.466707
104.152,0.404293
104.152,0.176663
104.152,0.485065
104.152,0.301492
104.152,0.158305
104.152,0.400621
104.492,0.286806
104.492,0.400621
104.492,0.195020
104.492,0.297821
104.492,0.301492
104.492,0.341878
104.743,0.150962
104.743,0.154634
104.743,0.184006
104.743,0.492407
104.743,0.250092
104.743,0.224392
105.041,0.154634
105.041,0.242749
105.041,0.367578
105.041,0.275792
105.041,0.154634
105.041,0.150962
105.291,0.363907
105.291,0.154634
105.291,0.242749
105.291,0.286806
105.291,0.150962
105.639,0.158305
105.639,0.429993
105.639,0.378592
105.639,0.448350
105.639,0.150962
105.887,0.466707
105.887,0.239077
105.887,0.158305
105.887,0.283135
105.887,0.154634
106.182,0.411636
106.182,0.407964
106.182,0.150962
106.182,0.279463
106.182,0.158305
106.182,0.330864
106.182,0.312506
106.428,0.312506
106.428,0.323521
106.428,0.158305
106.428,0.150962
106.428,0.286806
106.428,0.150962
106.428,0.154634
106.428,0.154634
106.654,0.407964
106.908,0.290478
106.908,0.154634
106.908,0.297821
106.908,0.264777
106.908,0.150962
107.195,0.154634
107.195,0.202363
107.195,0.161977
107.195,0.316178
107.438,0.422650
107.438,0.297821
107.438,0.158305
107.438,0.400621
107.438,0.308835
107.438,0.323521
107.438,0.161977
107.685,0.246420
107.685,0.150962
107.685,0.323521
108.026,0.158305
108.026,0.441007
108.026,0.154634
108.026,0.334535
108.026,0.187677
108.026,0.279463
108.026,0.154634
108.276,0.290478
108.276,0.176663
108.276,0.257435
108.276,0.411636
108.276,0.272120
108.276,0.150962
108.571,0.426321
108.571,0.474050
108.571,0.305163
108.571,0.158305
108.571,0.466707
108.571,0.272120
108.822,0.374921
108.822,0.169320
108.822,0.228063
108.822,0.301492
108.822,0.150962
108.822,0.371250
108.822,0.301492
109.161,0.150962
109.161,0.474050
109.161,0.158305
109.161,0.150962
109.161,0.602551
109.406,0.158305
109.406,0.154634
109.406,0.268449
109.406,0.496079
109.406,0.239077
109.406,0.169320
109.703,0.470379
109.703,0.195020
109.703,0.294149
109.703,0.378592
109.703,0.573179
109.703,0.184006
109.703,0.231734
109.950,0.154634
109.950,0.426321
109.950,0.150962
110.178,0.283135
110.178,0.470379
110.427,0.452021
110.427,0.503422
110.427,0.286806
110.427,0.202363
110.427,0.202363
110.427,0.150962
110.720,0.213377
110.720,0.206034
110.720,0.150962
110.720,0.334535
110.720,0.169320
110.981,0.374921
110.981,0.150962
110.981,0.503422
110.981,0.290478
111.242,0.246420
111.242,0.367578
111.242,0.150962
111.242,0.246420
111.242,0.499750
111.242,0.150962
111.577,0.176663
111.577,0.154634
111.577,0.158305
111.577,0.195020
111.577,0.319849
111.577,0.195020
111.831,0.404293
111.831,0.176663
111.831,0.150962
111.831,1.278098
111.831,0.206034
111.831,0.150962
112.105,0.411636
112.105,0.202363
112.105,0.444679
112.105,0.154634
112.351,0.286806
112.351,0.319849
112.351,0.220720
112.351,0.150962
112.351,0.158305
112.351,0.396950
112.351,0.150962
112.689,0.477722
112.689,0.294149
112.689,0.444679
112.689,0.165648
112.689,0.154634
112.937,0.345549
112.937,0.154634
112.937,0.172991
112.937,0.455693
112.937,0.202363
112.937,0.393278
113.233,0.158305
113.233,0.202363
113.233,0.459364
113.233,0.161977
113.233,0.463036
113.233,0.150962
113.478,0.389607
113.478,0.477722
113.478,0.283135
113.704,0.565836
113.952,0.169320
113.952,0.426321
113.952,0.150962
113.952,0.150962
113.952,0.404293
113.952,0.374921
113.952,0.253763
113.952,0.165648
114.236,0.463036
114.236,0.165648
114.236,0.396950
114.236,0.187677
114.236,0.312506
114.236,0.466707
114.236,0.330864
114.494,0.213377
114.494,0.257435
114.494,0.158305
114.494,0.474050
114.494,0.510765
114.756,0.371250
114.756,0.463036
114.756,0.492407
114.756,0.161977
114.756,0.235406
115.097,0.444679
115.097,0.286806
115.097,0.261106
115.097,0.150962
115.097,0.371250
115.353,0.319849
115.353,0.345549
115.353,0.154634
115.353,0.459364
115.353,0.158305
115.353,0.286806
115.353,0.176663
115.647,0.496079
115.647,0.294149
115.647,0.154634
115.647,0.158305
115.647,0.165648
115.647,0.150962
115.896,0.198691
115.896,0.463036
115.896,0.172991
115.896,0.481393
115.896,0.220720
116.239,0.459364
116.239,0.150962
116.239,0.319849
116.239,0.184006
116.239,0.150962
116.239,0.452021
116.239,0.518108
116.496,0.470379
116.496,0.161977
116.496,0.235406
116.496,0.195020
116.496,0.477722
116.496,0.257435
116.796,0.404293
116.796,0.202363
116.796,0.268449
116.796,0.165648
116.796,0.338207
116.796,0.187677
117.046,0.150962
117.046,0.165648
117.046,0.327192
117.277,0.154634
117.277,0.195020
117.529,0.352892
117.529,0.150962
117.529,0.308835
117.529,0.184006
117.529,1.285441
117.818,0.154634
117.818,0.165648
117.818,0.400621
117.818,0.202363
117.818,0.521779
117.818,0.239077
117.818,0.158305
117.818,0.198691
118.068,0.158305
118.068,0.169320
118.068,0.418978
118.313,0.466707
118.313,0.191348
118.313,0.485065
118.313,0.165648
118.313,0.154634
118.654,0.418978
118.654,0.209706
118.654,0.609894
118.654,0.374921
118.654,0.396950
118.904,0.150962
118.904,0.396950
118.904,0.330864
118.904,0.150962
119.201,0.591537
119.201,0.312506
119.201,0.250092
119.201,0.631923
119.201,1.274427
119.201,0.158305
119.451,0.195020
119.451,0.195020
119.451,0.165648
119.451,0.253763
119.451,0.158305
119.789,0.411636
119.789,0.356564
119.789,0.452021
119.789,0.150962
119.789,0.418978
119.789,0.150962
