elapsed_time_s,pulse_height_V
82.072,0.422650
82.423,0.407964
82.423,0.290478
82.423,0.374921
82.423,0.474050
82.423,0.400621
82.423,0.272120
82.423,0.452021
82.723,0.169320
82.723,0.400621
82.723,0.191348
82.723,0.184006
82.723,0.448350
82.723,0.228063
82.723,0.400621
82.723,0.161977
82.723,0.158305
83.026,0.150962
83.026,0.184006
83.026,0.426321
83.026,0.308835
83.026,0.642937
83.308,0.253763
83.308,0.341878
83.308,0.150962
83.308,0.224392
83.309,0.213377
83.653,0.415307
83.653,0.184006
83.653,0.422650
83.653,0.191348
83.653,0.150962
83.653,0.202363
83.653,0.206034
83.935,0.463036
83.935,0.272120
83.935,0.150962
83.935,0.158305
83.935,0.602551
83.935,0.341878
83.935,0.198691
84.231,0.161977
84.231,0.154634
84.231,0.198691
84.231,0.198691
84.231,0.448350
84.518,0.305163
84.518,0.150962
84.518,0.195020
84.518,0.470379
84.518,0.753081
84.518,0.286806
84.518,0.356564
84.868,0.158305
84.868,0.158305
84.868,0.217049
84.869,0.184006
84.869,0.172991
84.869,0.323521
84.869,0.294149
85.155,0.389607
85.155,0.172991
85.155,0.187677
85.155,0.565836
85.155,0.294149
85.155,0.158305
85.454,0.547479
85.454,0.510765
85.454,0.441007
85.454,0.327192
85.454,0.510765
85.742,0.165648
85.742,0.279463
85.742,0.198691
85.742,0.150962
85.742,0.228063
85.742,0.477722
86.083,0.158305
86.083,0.327192
86.083,0.150962
86.083,0.195020
86.083,0.220720
86.083,0.389607
86.083,0.356564
86.367,0.305163
86.367,0.529122
86.367,0.510765
86.367,0.441007
86.367,0.341878
86.670,0.286806
86.670,0.338207
86.670,0.231734
86.670,0.195020
86.670,0.220720
86.957,0.455693
86.957,0.396950
86.957,0.161977
86.957,0.165648
86.957,0.407964
86.957,0.213377
87.304,0.217049
87.304,0.294149
87.304,0.264777
87.304,0.169320
87.304,0.290478
87.304,0.150962
87.304,0.154634
87.591,0.595208
87.591,0.396950
87.591,0.415307
87.591,0.411636
87.591,0.297821
87.591,0.172991
87.591,0.202363
87.895,0.268449
87.895,0.297821
87.895,0.338207
87.895,0.158305
87.895,0.165648
87.895,0.591537
88.188,0.499750
88.188,0.400621
88.188,0.396950
88.188,0.393278
88.188,0.558494
88.188,0.191348
88.188,0.154634
88.430,0.393278
88.721,0.407964
88.721,0.154634
88.721,0.235406
88.721,0.418978
88.721,0.393278
88.721,0.213377
89.016,0.312506
89.016,0.180334
89.016,0.180334
89.016,0.202363
89.016,0.176663
89.016,0.272120
89.016,0.154634
89.016,0.477722
89.016,0.367578
89.316,0.176663
89.316,0.441007
89.316,0.169320
89.316,0.172991
89.316,0.327192
89.316,0.158305
89.316,0.455693
89.659,0.150962
89.659,0.209706
89.659,0.422650
89.659,0.356564
89.659,0.172991
89.659,0.385935
89.659,0.536465
89.659,0.161977
89.959,0.217049
89.959,0.246420
89.959,0.150962
89.959,0.184006
89.959,0.202363
89.959,0.154634
89.959,0.371250
90.259,0.158305
90.259,0.261106
90.259,0.150962
90.259,0.165648
90.259,0.481393
90.259,0.305163
90.259,0.466707
90.259,0.187677
90.566,0.161977
90.566,0.169320
90.566,0.195020
90.566,0.345549
90.566,0.235406
90.566,0.275792
90.566,0.150962
90.566,0.455693
90.916,0.352892
90.916,0.481393
90.916,0.165648
90.916,0.466707
90.916,0.209706
90.916,0.463036
90.916,0.224392
90.916,0.150962
91.215,0.393278
91.215,0.334535
91.215,0.172991
91.215,0.184006
91.215,0.492407
91.215,1.200998
91.215,0.349221
91.510,0.595208
91.510,0.396950
91.510,0.385935
91.510,0.158305
91.510,0.393278
91.510,0.286806
91.510,0.172991
91.511,0.172991
91.813,0.154634
91.813,0.150962
91.813,0.422650
91.813,0.261106
91.813,0.378592
91.813,0.547479
91.813,0.172991
91.813,0.246420
92.155,0.209706
92.155,0.411636
92.155,0.150962
92.155,0.532793
92.155,0.404293
92.155,0.246420
92.453,0.195020
92.453,0.150962
92.453,0.279463
92.453,0.411636
92.454,0.150962
92.454,0.161977
92.454,0.158305
92.750,0.150962
92.750,0.312506
92.750,0.330864
92.750,0.202363
92.750,0.452021
92.750,0.444679
92.750,0.198691
92.750,0.158305
92.750,0.488736
93.049,0.176663
93.049,0.165648
93.049,0.576851
93.049,0.150962
93.049,0.176663
93.383,0.217049
93.383,0.297821
93.383,0.312506
93.383,0.150962
93.677,0.150962
93.677,0.301492
93.677,0.165648
93.677,0.150962
93.677,0.161977
93.677,0.294149
93.677,0.161977
93.959,0.415307
93.959,0.595208
93.959,0.459364
93.959,0.297821
93.959,0.184006
93.959,0.272120
93.959,0.385935
94.260,0.334535
94.260,0.158305
94.260,0.195020
94.260,0.396950
94.260,0.485065
94.260,0.279463
94.593,0.323521
94.593,0.250092
94.593,0.463036
94.593,0.150962
94.593,0.198691
94.593,0.154634
94.593,0.470379
94.593,0.198691
94.896,0.161977
94.896,0.246420
94.896,0.228063
94.896,0.404293
94.896,0.180334
94.896,0.371250
94.896,0.411636
95.178,0.576851
95.178,0.213377
95.178,0.385935
95.178,0.466707
95.178,0.150962
95.484,0.305163
95.484,0.264777
95.484,0.250092
95.484,0.150962
95.818,0.195020
95.818,0.154634
95.819,0.360235
95.819,0.485065
95.819,0.180334
95.819,0.349221
95.819,0.161977
96.126,0.150962
96.126,0.345549
96.126,0.411636
96.126,0.242749
96.126,0.239077
96.126,0.154634
96.126,0.297821
96.419,0.150962
96.419,0.150962
96.419,0.349221
96.419,0.209706
96.419,0.253763
96.419,0.150962
96.419,0.161977
96.725,0.279463
96.725,0.195020
96.725,0.411636
96.725,0.334535
97.054,0.150962
97.054,0.411636
97.054,0.150962
97.054,0.228063
97.054,0.411636
97.054,0.452021
97.364,0.158305
97.364,0.176663
97.364,0.191348
97.364,0.613565
97.364,0.441007
97.646,0.165648
97.646,0.150962
97.646,0.470379
97.646,0.437336
97.646,0.338207
97.646,0.161977
97.949,0.595208
97.949,0.253763
97.949,0.455693
97.949,0.150962
98.294,0.150962
98.294,0.657623
98.294,0.312506
98.294,0.239077
98.294,0.158305
98.294,0.154634
98.599,0.404293
98.599,0.301492
98.599,0.172991
98.599,0.595208
98.600,0.150962
98.600,0.272120
98.600,0.253763
98.878,0.154634
98.878,0.400621
98.878,0.400621
98.878,0.187677
98.878,0.301492
98.878,0.165648
99.180,0.404293
99.180,0.158305
99.180,0.158305
99.180,0.239077
99.180,0.407964
99.180,0.426321
99.508,0.150962
99.508,0.382264
99.508,0.587865
99.508,0.481393
99.813,0.389607
99.813,0.235406
99.813,0.172991
99.813,0.224392
99.813,0.228063
99.813,0.180334
100.101,0.150962
100.101,0.341878
100.101,0.290478
100.102,0.172991
100.102,0.150962
100.102,0.363907
100.406,0.591537
100.406,0.308835
100.406,0.448350
100.406,0.418978
100.406,0.158305
100.406,0.180334
100.406,0.180334
100.747,0.220720
100.747,0.154634
100.747,0.290478
100.747,0.180334
100.747,0.213377
100.747,0.150962
101.055,0.422650
101.055,0.184006
101.055,0.242749
101.055,0.389607
101.055,0.198691
101.055,0.422650
101.055,0.176663
101.345,0.195020
101.345,0.154634
101.345,0.180334
101.345,0.404293
101.345,0.169320
101.345,0.312506
101.345,0.187677
101.648,0.235406
101.648,0.532793
101.648,0.411636
101.648,0.327192
101.648,0.235406
101.648,0.202363
101.982,0.158305
101.982,0.176663
101.982,0.345549
101.982,0.286806
101.982,0.150962
102.288,0.150962
102.289,0.264777
102.289,0.180334
102.289,0.286806
102.289,0.411636
102.578,0.367578
102.578,0.268449
102.578,0.415307
102.578,0.532793
102.578,0.327192
102.885,0.371250
102.885,0.444679
102.885,0.422650
102.885,1.189983
102.885,0.154634
102.885,0.433664
103.223,0.184006
103.223,0.161977
103.223,0.242749
103.223,0.448350
103.223,0.360235
103.527,0.213377
103.527,0.198691
103.527,0.977039
103.528,0.161977
103.528,0.488736
103.813,0.378592
103.813,0.305163
103.813,0.396950
103.813,0.150962
103.813,0.441007
103.813,0.165648
103.813,0.584194
104.116,0.202363
104.116,0.341878
104.116,0.363907
104.116,0.154634
104.116,0.158305
104.116,0.209706
104.116,0.165648
104.116,0.150962
104.461,0.184006
104.461,0.327192
104.461,0.198691
104.461,0.213377
104.461,0.422650
104.461,0.150962
104.461,0.184006
104.461,0.382264
104.766,0.459364
104.766,0.150962
104.766,0.341878
104.766,0.150962
104.766,0.301492
104.766,0.202363
105.058,0.279463
105.058,0.161977
105.058,0.213377
105.058,0.297821
105.058,0.231734
105.058,0.613565
105.368,0.158305
105.368,0.253763
105.368,0.404293
105.368,0.396950
105.368,0.150962
105.368,0.404293
105.368,0.165648
105.699,0.356564
105.699,0.393278
105.699,0.510765
105.699,0.452021
105.699,0.312506
106.001,0.411636
106.001,0.664966
106.001,0.330864
106.001,0.389607
106.001,0.341878
106.001,0.404293
106.292,0.150962
106.292,0.474050
106.292,0.165648
106.292,0.228063
106.292,0.150962
106.292,0.437336
106.609,0.220720
106.609,0.158305
106.609,0.161977
106.609,0.184006
106.609,0.209706
106.609,0.161977
106.948,0.231734
106.948,0.496079
106.948,0.169320
106.948,0.378592
106.948,0.187677
106.948,0.154634
106.948,0.308835
107.259,0.213377
107.259,0.371250
107.259,0.220720
107.259,0.158305
107.259,0.176663
107.259,0.202363
107.259,0.319849
107.259,0.150962
107.549,0.349221
107.549,0.305163
107.549,0.455693
107.549,0.264777
107.549,0.268449
107.549,0.239077
107.859,0.187677
107.859,0.463036
107.859,0.356564
107.859,0.198691
107.859,0.283135
107.859,0.448350
108.202,0.441007
108.202,0.176663
108.202,0.154634
108.202,0.220720
108.202,0.452021
108.202,0.393278
108.202,0.389607
108.202,0.250092
108.511,0.477722
108.511,0.312506
108.511,0.169320
108.511,0.268449
108.511,0.176663
108.511,0.404293
108.511,0.195020
108.803,0.418978
108.803,0.356564
108.803,0.257435
108.803,0.242749
108.803,0.180334
108.803,0.602551
108.803,0.235406
109.118,0.198691
109.118,0.224392
109.118,0.246420
109.118,0.176663
109.118,0.154634
109.477,0.404293
109.477,0.404293
109.477,0.220720
109.477,0.158305
109.477,0.158305
109.477,0.187677
109.477,0.562165
109.477,0.202363
109.477,0.198691
109.789,0.150962
109.789,0.459364
109.789,0.172991
109.789,0.466707
109.789,0.213377
109.789,0.158305
109.789,0.209706
110.080,0.257435
110.080,0.191348
110.080,0.154634
110.080,0.341878
110.080,0.279463
110.080,0.290478
110.080,0.158305
110.080,0.202363
110.400,0.253763
110.400,0.187677
110.400,0.224392
110.400,0.396950
110.400,0.334535
110.400,0.154634
110.747,0.242749
110.747,0.268449
110.747,0.253763
110.747,0.176663
110.747,0.341878
110.747,0.407964
110.747,0.235406
110.747,0.492407
111.058,0.158305
111.058,0.217049
111.058,0.235406
111.058,0.165648
111.058,0.154634
111.351,0.195020
111.351,0.367578
111.351,0.154634
111.351,0.441007
111.351,0.158305
111.351,0.294149
111.351,0.158305
111.666,0.496079
111.666,0.202363
111.666,0.418978
111.666,0.150962
111.666,0.150962
112.021,0.150962
112.021,0.150962
112.021,0.319849
112.021,0.150962
112.021,0.158305
112.021,0.411636
112.333,0.635594
112.333,0.268449
112.333,0.422650
112.333,0.176663
112.624,0.286806
112.624,0.195020
112.624,0.191348
112.624,0.514436
112.624,0.150962
112.935,0.272120
112.935,0.161977
112.935,0.161977
112.935,0.404293
112.935,0.198691
112.935,0.338207
112.935,0.187677
113.272,0.154634
113.272,0.242749
113.272,0.448350
113.272,0.235406
113.272,0.187677
113.272,0.374921
113.581,0.389607
113.581,0.198691
113.581,0.161977
113.581,0.165648
113.581,0.176663
113.581,0.154634
113.581,0.411636
113.864,0.455693
113.864,0.334535
113.864,0.195020
113.864,0.150962
113.864,0.334535
113.864,0.437336
114.179,0.481393
114.179,0.308835
114.179,1.252398
114.179,0.158305
114.179,0.308835
114.179,0.172991
114.524,0.268449
114.524,0.312506
114.524,0.209706
114.524,0.213377
114.524,0.154634
114.524,0.418978
114.524,0.279463
114.836,0.297821
114.836,0.184006
114.836,0.367578
114.836,0.385935
114.836,0.195020
114.836,0.154634
115.122,0.290478
115.122,0.235406
115.122,0.154634
115.122,0.290478
115.122,0.272120
115.122,0.352892
115.122,0.202363
115.429,0.154634
115.429,0.415307
115.429,0.150962
115.429,0.195020
115.429,0.305163
115.429,0.411636
115.429,0.481393
115.429,0.191348
115.769,0.543808
115.769,0.297821
115.769,0.150962
115.769,0.161977
115.769,0.385935
115.769,0.150962
115.769,0.349221
116.072,0.165648
116.072,0.242749
116.072,0.363907
116.072,0.275792
116.072,0.161977
116.072,0.507093
116.072,0.418978
116.361,0.220720
116.361,0.187677
116.361,0.437336
116.361,0.209706
116.361,0.319849
116.361,0.235406
116.361,0.264777
116.361,0.202363
116.671,0.228063
116.671,0.352892
116.671,0.209706
116.671,0.187677
116.671,0.466707
116.671,0.202363
116.671,0.488736
116.998,1.289112
116.998,0.154634
116.998,0.169320
116.998,0.172991
116.998,0.452021
117.306,0.551151
117.306,0.176663
117.306,0.426321
117.306,0.305163
117.306,0.150962
117.306,0.239077
117.604,0.242749
117.604,0.180334
117.604,0.172991
117.604,0.250092
117.604,0.459364
117.604,0.543808
117.604,0.580522
117.915,0.150962
117.915,0.268449
117.915,0.341878
117.915,0.150962
117.915,0.213377
118.247,0.150962
118.247,0.191348
118.247,0.198691
118.247,0.161977
118.247,1.307470
118.247,0.609894
118.553,0.305163
118.553,0.150962
118.553,0.202363
118.553,0.261106
118.553,0.154634
118.553,0.198691
118.840,0.150962
118.840,0.393278
118.840,0.213377
118.840,0.231734
118.840,0.165648
118.840,0.158305
118.840,0.433664
119.140,0.521779
119.140,0.150962
119.140,0.429993
119.140,0.154634
119.140,0.385935
119.470,0.477722
119.470,0.316178
119.470,0.474050
119.470,0.187677
119.470,0.150962
119.470,0.161977
119.777,0.595208
119.777,0.206034
119.777,0.154634
119.777,0.246420
119.777,0.385935
119.777,0.620908
